site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2020,12,26,120006,99.96780775233727,or_img,NEON.D19.HEAL.DP1.00033_2020_12_26_120006.jpg,-0.1291364684875087,1.0,0.32226897609982585,0.0,63.20381689049529,99.96780775233727
NEON.D19.HEAL.DP1.00033,2020,12,27,120005,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2020_12_27_120005.jpg,-0.10423154749039584,1.0,0.32131315746292033,0.0,67.59084319267171,99.99977798449888
NEON.D19.HEAL.DP1.00033,2020,12,28,120005,99.99822387599102,or_img,NEON.D19.HEAL.DP1.00033_2020_12_28_120005.jpg,-0.10174064680855523,1.0,0.3227555939804553,0.0,69.34698580654901,99.99822387599102
NEON.D19.HEAL.DP1.00033,2020,12,29,120005,99.11526822802769,or_img,NEON.D19.HEAL.DP1.00033_2020_12_29_120005.jpg,-0.14361593433496891,1.0,0.32491196609404843,0.0,64.76747206489956,99.11526822802769
NEON.D19.HEAL.DP1.00033,2020,12,30,120006,99.95204465175759,or_img,NEON.D19.HEAL.DP1.00033_2020_12_30_120006.jpg,-0.10063650221134895,1.0,0.32753253343476724,0.0,62.4070032569674,99.95204465175759
NEON.D19.HEAL.DP1.00033,2020,12,31,120006,98.28937056385277,or_img,NEON.D19.HEAL.DP1.00033_2020_12_31_120006.jpg,-0.14994760114396305,1.0,0.3236197657778897,0.0,59.106076786281214,59.106076786281214
NEON.D19.HEAL.DP1.00033,2021,1,1,120006,99.85591193977163,or_img,NEON.D19.HEAL.DP1.00033_2021_01_01_120006.jpg,-0.11700698286913616,1.0,0.32742810363090363,0.0,62.007819385949524,99.85591193977163
NEON.D19.HEAL.DP1.00033,2021,1,2,120006,55.672829076926156,or_img,NEON.D19.HEAL.DP1.00033_2021_01_02_120006.jpg,-0.1904068017512587,0.9999844589149215,0.3183698956397878,0.0,60.87132203570454,60.87132203570454
NEON.D19.HEAL.DP1.00033,2021,1,3,120006,99.94560620222504,or_img,NEON.D19.HEAL.DP1.00033_2021_01_03_120006.jpg,-0.09845378177567847,1.0,0.3229042911777186,0.0,66.1284270867792,99.94560620222504
NEON.D19.HEAL.DP1.00033,2021,1,4,120006,58.8807310526421,or_img,NEON.D19.HEAL.DP1.00033_2021_01_04_120006.jpg,-0.1892366281947757,1.0,0.3172214380491317,0.0,56.797337590110544,56.797337590110544
NEON.D19.HEAL.DP1.00033,2021,1,5,120006,46.83039569822765,or_img,NEON.D19.HEAL.DP1.00033_2021_01_05_120006.jpg,-0.1991766098480944,1.0,0.31760063915469067,0.0,56.53091898876379,46.83039569822765
NEON.D19.HEAL.DP1.00033,2021,1,6,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_01_06_120005.jpg,-0.11354952422161241,1.0,0.32006960357169734,0.0,65.37712663098138,100.0
NEON.D19.HEAL.DP1.00033,2021,1,8,120006,97.54251041807738,or_img,NEON.D19.HEAL.DP1.00033_2021_01_08_120006.jpg,-0.1555924740889993,1.0,0.32312859333553456,0.0,64.54190431575933,97.54251041807738
NEON.D19.HEAL.DP1.00033,2021,1,9,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_01_09_120005.jpg,-0.03178121304081852,0.9996891782984288,0.33011956398096015,0.0,67.06511048601413,100.0
NEON.D19.HEAL.DP1.00033,2021,1,10,120006,99.60681054751242,or_img,NEON.D19.HEAL.DP1.00033_2021_01_10_120006.jpg,-0.15174967677658516,1.0,0.3161752762901874,0.0,69.96041463614989,99.60681054751242
NEON.D19.HEAL.DP1.00033,2021,1,11,120006,99.95737302378453,or_img,NEON.D19.HEAL.DP1.00033_2021_01_11_120006.jpg,-0.08691688493732333,0.9999955596899776,0.3262149909765598,0.0,74.90958418716795,99.95737302378453
NEON.D19.HEAL.DP1.00033,2021,1,12,120005,99.98223875991022,or_img,NEON.D19.HEAL.DP1.00033_2021_01_12_120005.jpg,-0.07749173181569266,0.9999866790699327,0.32918919009355346,0.0,71.01987260750546,99.98223875991022
NEON.D19.HEAL.DP1.00033,2021,1,13,120005,99.19030946740702,or_img,NEON.D19.HEAL.DP1.00033_2021_01_13_120005.jpg,-0.13592901966620055,0.9999467162797306,0.3232341996905997,0.0,78.22849391344504,99.19030946740702
NEON.D19.HEAL.DP1.00033,2021,1,14,120005,99.57284217584072,or_img,NEON.D19.HEAL.DP1.00033_2021_01_14_120005.jpg,-0.13546736341243198,1.0,0.31829529604019235,0.0,81.18773852790402,99.57284217584072
NEON.D19.HEAL.DP1.00033,2021,1,15,120005,99.99844589149215,or_img,NEON.D19.HEAL.DP1.00033_2021_01_15_120005.jpg,-0.0393056944742204,0.9995537488427442,0.3297129321082987,0.0,80.67732489082388,99.99844589149215
NEON.D19.HEAL.DP1.00033,2021,1,16,120005,99.89987100899384,or_img,NEON.D19.HEAL.DP1.00033_2021_01_16_120005.jpg,-0.10311193774070299,0.9999622573648093,0.3235982556010962,0.0,79.35322444213055,99.89987100899384
NEON.D19.HEAL.DP1.00033,2021,1,17,120006,99.97935255839563,or_img,NEON.D19.HEAL.DP1.00033_2021_01_17_120006.jpg,-0.04625302793857116,0.9992140651260271,0.33084964137710365,0.0,80.31344148448444,99.97935255839563
NEON.D19.HEAL.DP1.00033,2021,1,18,120006,99.98734511643603,or_img,NEON.D19.HEAL.DP1.00033_2021_01_18_120006.jpg,-0.05849298404434832,0.9997224806235971,0.32698876075526256,0.0,87.72631705145653,99.98734511643603
NEON.D19.HEAL.DP1.00033,2021,1,19,120005,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2021_01_19_120005.jpg,-0.05727769522738397,0.9988299783090855,0.32675629880544105,0.0,53.59720615693387,53.59720615693387
NEON.D19.HEAL.DP1.00033,2021,1,20,120005,95.95709772456314,or_img,NEON.D19.HEAL.DP1.00033_2021_01_20_120005.jpg,0.03231791655465588,0.14672782453670916,0.3333121784978128,0.0,53.83498475863584,53.83498475863584
NEON.D19.HEAL.DP1.00033,2021,1,21,120006,91.98657250249212,or_img,NEON.D19.HEAL.DP1.00033_2021_01_21_120006.jpg,-0.042638757593414095,0.6321047735552896,0.33007472311868996,0.0,53.221111898032724,53.221111898032724
NEON.D19.HEAL.DP1.00033,2021,1,22,120006,99.9163001560769,or_img,NEON.D19.HEAL.DP1.00033_2021_01_22_120006.jpg,-0.029148526846420726,0.8191528332508176,0.33165092683295266,0.0,45.815118811595426,45.815118811595426
NEON.D19.HEAL.DP1.00033,2021,1,23,120006,99.99800186048991,or_img,NEON.D19.HEAL.DP1.00033_2021_01_23_120006.jpg,-0.06330675818051854,0.9999955596899776,0.3263002544708702,0.0,86.31807272783786,99.99800186048991
NEON.D19.HEAL.DP1.00033,2021,1,24,120006,99.93450542716893,or_img,NEON.D19.HEAL.DP1.00033_2021_01_24_120006.jpg,-0.08680906950937951,1.0,0.32568997512674347,0.0,85.83874126091484,99.93450542716893
NEON.D19.HEAL.DP1.00033,2021,1,25,120006,99.86013023429295,or_img,NEON.D19.HEAL.DP1.00033_2021_01_25_120006.jpg,-0.09876189254915202,1.0,0.3227946899807787,0.0,66.33334739431507,99.86013023429295
NEON.D19.HEAL.DP1.00033,2021,1,26,120006,97.94280436660088,or_img,NEON.D19.HEAL.DP1.00033_2021_01_26_120006.jpg,-0.06891411693188695,0.9796034359118954,0.3239673590954376,0.0,54.04945173271998,54.04945173271998
NEON.D19.HEAL.DP1.00033,2021,1,27,120006,92.25654335185682,or_img,NEON.D19.HEAL.DP1.00033_2021_01_27_120006.jpg,-0.05589359371541715,0.7342185831414749,0.32274411960923227,0.0,55.72122845617081,55.72122845617081
NEON.D19.HEAL.DP1.00033,2021,1,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_01_28_120006.jpg,-0.06174329111978065,1.0,0.32573253751061354,0.0,64.70286555407299,100.0
NEON.D19.HEAL.DP1.00033,2021,1,29,120005,99.94094387670147,or_img,NEON.D19.HEAL.DP1.00033_2021_01_29_120005.jpg,-0.005477366827692981,0.41786647543731503,0.3309549734957411,0.0,55.48567000948006,55.48567000948006
NEON.D19.HEAL.DP1.00033,2021,1,30,120005,99.9651435663238,or_img,NEON.D19.HEAL.DP1.00033_2021_01_30_120005.jpg,-0.09181342466495325,1.0,0.3225979628802148,0.0,65.34271422830741,99.9651435663238
NEON.D19.HEAL.DP1.00033,2021,1,31,120005,99.99422759697082,or_img,NEON.D19.HEAL.DP1.00033_2021_01_31_120005.jpg,-0.08444222523647414,1.0,0.3224277046984457,0.0,63.58856975394023,99.99422759697082
NEON.D19.HEAL.DP1.00033,2021,2,1,120005,89.13367331307072,or_img,NEON.D19.HEAL.DP1.00033_2021_02_01_120005.jpg,-0.07395932950395548,0.7636134354900659,0.3179654626225032,0.0,56.06601852941372,56.06601852941372
NEON.D19.HEAL.DP1.00033,2021,2,2,120006,90.82454336961807,or_img,NEON.D19.HEAL.DP1.00033_2021_02_02_120006.jpg,-0.06358587742990916,0.7359836063753972,0.319484241159794,0.0,56.227423798729625,56.227423798729625
NEON.D19.HEAL.DP1.00033,2021,2,3,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_03_120005.jpg,-0.05109391182912185,1.0,0.3259029518042462,0.0,64.0485858722656,100.0
NEON.D19.HEAL.DP1.00033,2021,2,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_04_120006.jpg,-0.10266411035469641,1.0,0.32038622885419643,0.0,62.1747750427935,100.0
NEON.D19.HEAL.DP1.00033,2021,2,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_05_120005.jpg,-0.09430287781604775,1.0,0.32188623673355665,0.0,54.90687559805426,54.90687559805426
NEON.D19.HEAL.DP1.00033,2021,2,6,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_06_120005.jpg,-0.08163919976781712,1.0,0.32251606707597924,0.0,65.29653500407399,100.0
NEON.D19.HEAL.DP1.00033,2021,2,7,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_07_120005.jpg,-0.08021085696096898,1.0,0.3226961210539088,0.0,63.771510526864986,100.0
NEON.D19.HEAL.DP1.00033,2021,2,8,120006,92.36843916442245,or_img,NEON.D19.HEAL.DP1.00033_2021_02_08_120006.jpg,-0.06156027466158076,0.8936035113971658,0.32172930047648435,0.0,74.86939938146482,92.36843916442245
NEON.D19.HEAL.DP1.00033,2021,2,9,120006,93.02937931126351,or_img,NEON.D19.HEAL.DP1.00033_2021_02_09_120006.jpg,-0.07076879877303514,0.9507813835561999,0.32157844812822295,0.0,72.33731259116512,93.02937931126351
NEON.D19.HEAL.DP1.00033,2021,2,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_10_120006.jpg,-0.06349515436507472,1.0,0.3243954597236395,0.0,62.92762960709916,100.0
NEON.D19.HEAL.DP1.00033,2021,2,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_11_120006.jpg,-0.06393863293648402,1.0,0.32591570494414834,0.0,53.9928377799338,53.9928377799338
NEON.D19.HEAL.DP1.00033,2021,2,12,120005,99.9511565897531,or_img,NEON.D19.HEAL.DP1.00033_2021_02_12_120005.jpg,-0.020032641456826244,0.84597230578639,0.33143448809733406,0.0,46.87923910847455,46.87923910847455
NEON.D19.HEAL.DP1.00033,2021,2,13,120005,99.93961178369474,or_img,NEON.D19.HEAL.DP1.00033_2021_02_13_120005.jpg,-0.019997628722389083,0.8752827922445545,0.3310198437773598,0.0,48.415364360739666,48.415364360739666
NEON.D19.HEAL.DP1.00033,2021,2,14,120006,99.96003720979799,or_img,NEON.D19.HEAL.DP1.00033_2021_02_14_120006.jpg,-0.021469579938454504,0.9094487577122635,0.3310389484221251,0.0,49.384684038639584,49.384684038639584
NEON.D19.HEAL.DP1.00033,2021,2,15,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_15_120006.jpg,-0.04144893584221136,1.0,0.32928855431477344,0.0,65.73679174279948,100.0
NEON.D19.HEAL.DP1.00033,2021,2,16,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_16_120005.jpg,-0.04572399679098397,1.0,0.32840503385326686,0.0,63.772176573368355,100.0
NEON.D19.HEAL.DP1.00033,2021,2,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_17_120006.jpg,-0.05986841393896685,1.0,0.3260971228330309,0.0,57.337945335343306,57.337945335343306
NEON.D19.HEAL.DP1.00033,2021,2,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2021_02_18_120006.jpg,-0.03786770156261489,1.0,0.32921998275914677,0.0,63.023318288082876,100.0
