site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D19.HEAL.DP1.00033,2021,05,26,120006,0.15926779842827596,181.0,0.00040184805703134195,58.0,0.00012876899065092726,187.0,0.0004151689870986792,0.040184805703134194
NEON.D19.HEAL.DP1.00033,2021,05,27,120006,0.15584932996594808,198.0,0.00043959069222213097,33.0,7.326511537035515e-05,205.0,0.00045513177730069116,0.0439590692222131
NEON.D19.HEAL.DP1.00033,2021,05,28,120006,0.09807615558494906,14122.0,0.03135302906848956,301.0,0.000668266658378088,14124.0,0.031357469378512005,0.0668266658378088
NEON.D19.HEAL.DP1.00033,2021,05,29,120006,0.1416116282282651,585.0,0.001298790681565387,135.0,0.00029972092651508927,619.0,0.001374275951946965,0.1298790681565387
NEON.D19.HEAL.DP1.00033,2021,05,30,120005,0.16841309049853653,207.0,0.0004595720873231369,95.0,0.00021091472606617393,229.0,0.0005084154975700403,0.04595720873231369
NEON.D19.HEAL.DP1.00033,2021,05,31,120006,0.17049816699406395,272.0,0.0006038821630526244,51.0,0.00011322790557236706,295.0,0.0006549457283107507,0.060388216305262435
NEON.D19.HEAL.DP1.00033,2021,06,01,120006,0.16281496659433198,299.0,0.0006638263483556421,68.0,0.0001509705407631561,321.0,0.0007126697586025457,0.06638263483556421
NEON.D19.HEAL.DP1.00033,2021,06,02,120006,0.14363413898260002,2908.0,0.006456210772636146,240.0,0.0005328372026934921,2925.0,0.006493953407826935,0.6456210772636145
NEON.D19.HEAL.DP1.00033,2021,06,03,120005,0.17804326558255448,634.0,0.0014075782771153082,74.0,0.00016429147083049338,653.0,0.0014497612223285429,0.1407578277115308
NEON.D19.HEAL.DP1.00033,2021,06,04,120006,0.16907311089331378,126.0,0.00027973953141408335,94.0,0.00020869457105495107,139.0,0.0003086015465599808,0.027973953141408336
NEON.D19.HEAL.DP1.00033,2021,06,05,120005,0.14526780328560843,8990.0,0.019959193550893723,435.0,0.0009657674298819543,8992.0,0.01996363386091617,0.09657674298819544
NEON.D19.HEAL.DP1.00033,2021,06,06,120006,0.19507451871638143,221.0,0.0004906542574802573,69.0,0.00015319069577437896,225.0,0.0004995348775251488,0.04906542574802573
NEON.D19.HEAL.DP1.00033,2021,06,07,120006,0.20406129787250568,246.0,0.0005461581327608294,142.0,0.00031526201159364945,248.0,0.0005505984427832751,0.05461581327608294
NEON.D19.HEAL.DP1.00033,2021,06,08,120005,0.2113333343020443,286.0,0.0006349643332097447,134.0,0.0002975007715038664,291.0,0.0006460651082658591,0.06349643332097447
NEON.D19.HEAL.DP1.00033,2021,06,09,120006,0.20668519177530034,703.0,0.0015607689728896871,149.0,0.00033080309667220964,712.0,0.0015807503679906932,0.1560768972889687
NEON.D19.HEAL.DP1.00033,2021,06,10,120005,0.19142895702950286,2755.0,0.006116527055919045,283.0,0.000628303868176076,2755.0,0.006116527055919045,0.6116527055919044
NEON.D19.HEAL.DP1.00033,2021,06,11,120005,0.190287118472481,2838.0,0.006300799921850544,326.0,0.00072377053365866,2842.0,0.0063096805418954354,0.6300799921850544
NEON.D19.HEAL.DP1.00033,2021,06,12,120006,0.20592621450970217,2990.0,0.006638263483556422,148.0,0.00032858294166098677,3000.0,0.006660465033668651,0.6638263483556421
NEON.D19.HEAL.DP1.00033,2021,06,13,120006,0.1820714379151055,13223.0,0.02935710971340019,944.0,0.002095826330594402,13225.0,0.029361550023422636,0.2095826330594402
NEON.D19.HEAL.DP1.00033,2021,06,14,120005,0.21199723782923482,1475.0,0.0032747286415537535,256.0,0.0005683596828730582,1479.0,0.003283609261598645,0.32747286415537535
NEON.D19.HEAL.DP1.00033,2021,06,15,120006,0.22341907716827925,1838.0,0.00408064491062766,134.0,0.0002975007715038664,1843.0,0.0040917456856837744,0.408064491062766
NEON.D19.HEAL.DP1.00033,2021,06,16,120006,0.2267971550402634,4276.0,0.00949338282798905,431.0,0.0009568868098370629,4290.0,0.00952446499814617,0.9493382827989051
NEON.D19.HEAL.DP1.00033,2021,06,17,120005,0.23895002716834085,336.0,0.0007459720837708889,23.0,5.1063565258126326e-05,340.0,0.0007548527038157804,0.07459720837708889
NEON.D19.HEAL.DP1.00033,2021,06,18,120006,0.19302236176888832,33689.0,0.07479480217308772,2377.0,0.0052773084616767945,33689.0,0.07479480217308772,0.5277308461676794
NEON.D19.HEAL.DP1.00033,2021,06,19,120006,0.20669794543448938,16471.0,0.036568173189852116,1543.0,0.0034256991823169093,16471.0,0.036568173189852116,0.3425699182316909
NEON.D19.HEAL.DP1.00033,2021,06,20,120005,0.2272652339493567,4874.0,0.010821035524700335,510.0,0.0011322790557236706,4877.0,0.010827695989734003,0.11322790557236706
NEON.D19.HEAL.DP1.00033,2021,06,21,120005,0.23209689233234768,10808.0,0.023995435361296925,1246.0,0.002766313143983713,10808.0,0.023995435361296925,0.2766313143983713
NEON.D19.HEAL.DP1.00033,2021,06,22,120006,0.17900709601901912,65507.0,0.14543569432017744,3453.0,0.007666195253752617,65507.0,0.14543569432017744,0.7666195253752617
NEON.D19.HEAL.DP1.00033,2021,06,23,120005,0.2352142459358688,6325.0,0.014042480445984738,884.0,0.001962617029921029,6336.0,0.014066902151108191,0.1962617029921029
NEON.D19.HEAL.DP1.00033,2021,06,24,120005,0.14861911424677213,165581.0,0.36761548691329626,4577.0,0.010161649486367138,165581.0,0.36761548691329626,36.76154869132963
NEON.D19.HEAL.DP1.00033,2021,06,25,120005,0.22903431022605894,13273.0,0.029468117463961333,967.0,0.0021468898958525284,13280.0,0.029483658549039893,0.21468898958525284
NEON.D19.HEAL.DP1.00033,2021,06,26,120006,0.23086327695166045,3054.0,0.006780353404274687,592.0,0.001314331766643947,3064.0,0.006802554954386916,0.6780353404274687
NEON.D19.HEAL.DP1.00033,2021,06,27,120006,0.21673099407361504,13533.0,0.030045357766879284,966.0,0.0021446697408413055,13533.0,0.030045357766879284,0.21446697408413054
NEON.D19.HEAL.DP1.00033,2021,06,28,120005,0.24675917031216235,5990.0,0.013298728517225073,718.0,0.0015940712980580304,5993.0,0.013305388982258741,0.15940712980580304
NEON.D19.HEAL.DP1.00033,2021,06,29,120005,0.25312244928342903,447.0,0.0009924092900166289,33.0,7.326511537035515e-05,447.0,0.0009924092900166289,0.09924092900166288
NEON.D19.HEAL.DP1.00033,2021,07,01,120006,0.2630710091946521,1971.0,0.004375925527120303,279.0,0.0006194232481311846,1977.0,0.0043892464571876405,0.43759255271203035
NEON.D19.HEAL.DP1.00033,2021,07,02,120006,0.24411651885281255,3371.0,0.007484142542832341,247.0,0.0005483782877720523,3371.0,0.007484142542832341,0.748414254283234
NEON.D19.HEAL.DP1.00033,2021,07,03,120005,0.2627521215720728,1849.0,0.004105066615751112,179.0,0.00039740774700889616,1850.0,0.004107286770762335,0.4105066615751112
NEON.D19.HEAL.DP1.00033,2021,07,04,120006,0.2713205471484888,661.0,0.001467522462418326,136.0,0.0003019410815263122,666.0,0.0014786232374744404,0.1467522462418326
NEON.D19.HEAL.DP1.00033,2021,07,05,120006,0.26583165280388715,1730.0,0.0038408681694155886,165.0,0.0003663255768517758,1745.0,0.0038741704945839317,0.3840868169415589
NEON.D19.HEAL.DP1.00033,2021,07,06,120006,0.23737732640412568,202.0,0.0004484713122670225,32.0,7.104496035913227e-05,202.0,0.0004484713122670225,0.04484713122670225
NEON.D19.HEAL.DP1.00033,2021,07,07,120006,0.2630979611896679,1023.0,0.00227121857648101,62.0,0.00013764961069581878,1023.0,0.00227121857648101,0.22712185764810097
NEON.D19.HEAL.DP1.00033,2021,07,08,120006,0.24575733766728167,928.0,0.002060303850414836,100.0,0.00022201550112228835,928.0,0.002060303850414836,0.2060303850414836
NEON.D19.HEAL.DP1.00033,2021,07,09,120006,0.27245488077219976,202.0,0.0004484713122670225,75.0,0.00016651162584171628,217.0,0.00048177363743536573,0.04484713122670225
NEON.D19.HEAL.DP1.00033,2021,07,10,120006,0.2732420735660962,319.0,0.0007082294485800998,117.0,0.0002597581363130774,324.0,0.0007193302236362143,0.07082294485800998
NEON.D19.HEAL.DP1.00033,2021,07,11,120005,0.2747616904527958,225.0,0.0004995348775251488,41.0,9.102635546013823e-05,230.0,0.0005106356525812632,0.04995348775251488
NEON.D19.HEAL.DP1.00033,2021,07,12,120005,0.2780303672887802,238.0,0.0005283968926710463,81.0,0.00017983255590905357,240.0,0.0005328372026934921,0.05283968926710463
NEON.D19.HEAL.DP1.00033,2021,07,13,120006,0.27391681451004535,300.0,0.0006660465033668651,87.0,0.00019315348597639088,302.0,0.0006704868133893109,0.06660465033668651
NEON.D19.HEAL.DP1.00033,2021,07,14,120005,0.24877764643233463,206.0,0.000457351932311914,70.0,0.00015541085078560186,213.0,0.0004728930173904742,0.0457351932311914
NEON.D19.HEAL.DP1.00033,2021,07,15,120005,0.2771372631182368,279.0,0.0006194232481311846,84.0,0.00018649302094272222,279.0,0.0006194232481311846,0.061942324813118455
NEON.D19.HEAL.DP1.00033,2021,07,16,120006,0.28533936200773113,111.0,0.00024643720624574006,52.0,0.00011544806058358994,111.0,0.00024643720624574006,0.024643720624574005
NEON.D19.HEAL.DP1.00033,2021,07,17,120005,0.2842159285132983,122.0,0.00027085891136919177,67.0,0.0001487503857519332,126.0,0.00027973953141408335,0.027085891136919178
NEON.D19.HEAL.DP1.00033,2021,07,18,120006,0.277180062976059,234.0,0.0005195162726261548,64.0,0.00014208992071826454,234.0,0.0005195162726261548,0.05195162726261548
NEON.D19.HEAL.DP1.00033,2021,07,19,120005,0.2837469306183224,180.0,0.000399627902020119,82.0,0.00018205271092027646,186.0,0.00041294883208745634,0.039962790202011905
NEON.D19.HEAL.DP1.00033,2021,07,20,120005,0.2050494462183106,3270.0,0.007259906886698829,195.0,0.0004329302271884623,3290.0,0.007304309986923287,0.7259906886698829
NEON.D19.HEAL.DP1.00033,2021,07,21,120005,0.2489012071730545,977.0,0.0021690914459647575,129.0,0.000286399996447752,989.0,0.002195733306099432,0.21690914459647576
NEON.D19.HEAL.DP1.00033,2021,07,22,120005,0.26578732776564107,975.0,0.0021646511359423113,115.0,0.0002553178262906316,987.0,0.002191292996076986,0.21646511359423112
NEON.D19.HEAL.DP1.00033,2021,07,23,120006,0.27033031059792695,495.0,0.0010989767305553274,22.0,4.884341024690344e-05,499.0,0.0011078573506002188,0.10989767305553273
NEON.D19.HEAL.DP1.00033,2021,07,24,120005,0.2555936150917869,401.0,0.0008902821595003763,23.0,5.1063565258126326e-05,401.0,0.0008902821595003763,0.08902821595003763
NEON.D19.HEAL.DP1.00033,2021,07,25,120006,0.26490008850791774,227.0,0.0005039751875475946,111.0,0.00024643720624574006,229.0,0.0005084154975700403,0.05039751875475946
NEON.D19.HEAL.DP1.00033,2021,07,26,120006,0.23214204138319075,288.0,0.0006394046432321905,125.0,0.00027751937640286043,290.0,0.0006438449532546362,0.06394046432321905
NEON.D19.HEAL.DP1.00033,2021,07,27,120006,0.2899926416078303,203.0,0.00045069146727824537,83.0,0.00018427286593149933,208.0,0.00046179224233435976,0.045069146727824534
NEON.D19.HEAL.DP1.00033,2021,07,28,120005,0.2681449586239853,290.0,0.0006438449532546362,29.0,6.438449532546363e-05,297.0,0.0006593860383331964,0.06438449532546363
NEON.D19.HEAL.DP1.00033,2021,07,29,120006,0.2542615292547194,456.0,0.0010123906851176349,169.0,0.0003752061968966673,462.0,0.0010257116151849723,0.1012390685117635
NEON.D19.HEAL.DP1.00033,2021,07,30,120006,0.2835987886034654,238.0,0.0005283968926710463,109.0,0.0002419968962232943,259.0,0.0005750201479067269,0.05283968926710463
NEON.D19.HEAL.DP1.00033,2021,07,31,120006,0.2774361345937578,216.0,0.00047955348242414286,94.0,0.00020869457105495107,222.0,0.0004928744124914801,0.047955348242414285
NEON.D19.HEAL.DP1.00033,2021,08,01,120006,0.2669695565891131,210.0,0.00046623255235680555,116.0,0.0002575379813018545,214.0,0.0004751131724016971,0.046623255235680554
NEON.D19.HEAL.DP1.00033,2021,08,02,120005,0.2798685639284808,253.0,0.0005616992178393896,102.0,0.00022645581114473412,258.0,0.000572799992895504,0.05616992178393896
NEON.D19.HEAL.DP1.00033,2021,08,03,120006,0.28519041209839546,202.0,0.0004484713122670225,83.0,0.00018427286593149933,205.0,0.00045513177730069116,0.04484713122670225
NEON.D19.HEAL.DP1.00033,2021,08,04,120006,0.280085683375667,209.0,0.0004640123973455827,95.0,0.00021091472606617393,216.0,0.00047955348242414286,0.046401239734558265
NEON.D19.HEAL.DP1.00033,2021,08,05,120005,0.28923427477330615,125.0,0.00027751937640286043,66.0,0.0001465302307407103,131.0,0.00029084030647019774,0.027751937640286044
NEON.D19.HEAL.DP1.00033,2021,08,06,120005,0.2703248835016819,343.0,0.0007615131688494491,108.0,0.00023977674121207143,348.0,0.0007726139439055635,0.0761513168849449
NEON.D19.HEAL.DP1.00033,2021,08,07,120005,0.2595999857184632,532.0,0.0011811224659705741,53.0,0.00011766821559481283,537.0,0.0011922232410266885,0.11811224659705741
NEON.D19.HEAL.DP1.00033,2021,08,08,120006,0.2582782393417982,489.0,0.0010856558004879902,80.0,0.0001776124008978307,494.0,0.0010967565755441045,0.10856558004879902
NEON.D19.HEAL.DP1.00033,2021,08,09,120005,0.26815169292987046,217.0,0.00048177363743536573,71.0,0.00015763100579682473,225.0,0.0004995348775251488,0.04817736374353657
NEON.D19.HEAL.DP1.00033,2021,08,10,120005,0.20035602945564965,108.0,0.00023977674121207143,35.0,7.770542539280093e-05,112.0,0.000248657361256963,0.023977674121207142
NEON.D19.HEAL.DP1.00033,2021,08,11,120006,0.27145716961278116,570.0,0.0012654883563970435,89.0,0.00019759379599883665,583.0,0.001294350371542941,0.12654883563970434
NEON.D19.HEAL.DP1.00033,2021,08,12,120006,0.26692056352950677,450.0,0.0009990697550502977,86.0,0.000190933330965168,451.0,0.0010012899100615205,0.09990697550502976
NEON.D19.HEAL.DP1.00033,2021,08,13,120006,0.2542551838713806,152.0,0.0003374635617058783,2.0,4.440310022445767e-06,154.0,0.0003419038717283241,0.03374635617058783
NEON.D19.HEAL.DP1.00033,2021,08,14,120006,0.22647417318559726,158.0,0.0003507844917732156,41.0,9.102635546013823e-05,161.0,0.00035744495680688427,0.03507844917732156
NEON.D19.HEAL.DP1.00033,2021,08,15,120006,0.25608173117274985,397.0,0.0008814015394554848,0.0,0.0,397.0,0.0008814015394554848,0.08814015394554849
NEON.D19.HEAL.DP1.00033,2021,08,16,120005,0.26302308744423275,72.0,0.00015985116080804762,0.0,0.0,72.0,0.00015985116080804762,0.015985116080804763
NEON.D19.HEAL.DP1.00033,2021,08,17,120006,0.24892909321949755,159.0,0.0003530046467844385,0.0,0.0,159.0,0.0003530046467844385,0.035300464678443846
NEON.D19.HEAL.DP1.00033,2021,08,18,120006,0.2580858661788198,209.0,0.0004640123973455827,88.0,0.00019537364098761375,209.0,0.0004640123973455827,0.046401239734558265
NEON.D19.HEAL.DP1.00033,2021,08,19,120005,0.24951323484367705,203.0,0.00045069146727824537,8.0,1.7761240089783068e-05,204.0,0.00045291162228946823,0.045069146727824534
NEON.D19.HEAL.DP1.00033,2021,08,20,120005,0.24858361126594217,159.0,0.0003530046467844385,2.0,4.440310022445767e-06,161.0,0.00035744495680688427,0.035300464678443846
NEON.D19.HEAL.DP1.00033,2021,08,21,120005,0.2109364679727317,218.0,0.0004839937924465886,101.0,0.00022423565613351125,220.0,0.0004884341024690344,0.04839937924465886
NEON.D19.HEAL.DP1.00033,2021,08,22,120006,0.2611194798640378,192.0,0.00042626976215479366,86.0,0.000190933330965168,203.0,0.00045069146727824537,0.04262697621547937
NEON.D19.HEAL.DP1.00033,2021,08,23,120006,0.23940196521537538,82.0,0.00018205271092027646,0.0,0.0,82.0,0.00018205271092027646,0.018205271092027644
NEON.D19.HEAL.DP1.00033,2021,08,24,120005,0.24174918647297663,107.0,0.00023755658620084854,0.0,0.0,107.0,0.00023755658620084854,0.023755658620084854
NEON.D19.HEAL.DP1.00033,2021,08,25,120006,0.21788258962881993,70.0,0.00015541085078560186,2.0,4.440310022445767e-06,72.0,0.00015985116080804762,0.015541085078560186
NEON.D19.HEAL.DP1.00033,2021,08,26,120006,0.242263692542781,123.0,0.0002730790663804147,47.0,0.00010434728552747553,123.0,0.0002730790663804147,0.02730790663804147
NEON.D19.HEAL.DP1.00033,2021,08,27,120005,0.006641960065533361,444586.0,0.9870498358195369,368803.0,0.8187998286040331,444594.0,0.9870675970596267,98.70675970596267
NEON.D19.HEAL.DP1.00033,2021,08,28,120005,0.055977710066240347,327646.0,0.727424908807133,148822.0,0.330407909080212,327647.0,0.7274271289621441,72.74271289621441
NEON.D19.HEAL.DP1.00033,2021,08,29,120006,0.23086091732922862,180.0,0.000399627902020119,102.0,0.00022645581114473412,182.0,0.0004040682120425648,0.039962790202011905
NEON.D19.HEAL.DP1.00033,2021,08,30,120006,0.24230455228690345,85.0,0.0001887131759539451,48.0,0.00010656744053869841,85.0,0.0001887131759539451,0.01887131759539451
NEON.D19.HEAL.DP1.00033,2021,08,31,120006,0.232094658025738,147.0,0.0003263627866497639,46.0,0.00010212713051625265,158.0,0.0003507844917732156,0.03263627866497639
NEON.D19.HEAL.DP1.00033,2021,09,01,120005,0.19141833106106235,239.0,0.0005306170476822692,104.0,0.00023089612116717988,240.0,0.0005328372026934921,0.05306170476822692
NEON.D19.HEAL.DP1.00033,2021,09,02,120006,0.18435628069642973,217.0,0.00048177363743536573,94.0,0.00020869457105495107,219.0,0.0004862139474578115,0.04817736374353657
NEON.D19.HEAL.DP1.00033,2021,09,03,120005,0.18209264843792972,208.0,0.00046179224233435976,93.0,0.00020647441604372817,209.0,0.0004640123973455827,0.04617922423343598
NEON.D19.HEAL.DP1.00033,2021,09,04,120006,0.19519124024047751,152.0,0.0003374635617058783,96.0,0.00021313488107739683,156.0,0.0003463441817507698,0.03374635617058783
NEON.D19.HEAL.DP1.00033,2021,09,05,120005,0.16658244219295718,1.0,2.2201550112228835e-06,1.0,2.2201550112228835e-06,2.0,4.440310022445767e-06,0.00022201550112228835
NEON.D19.HEAL.DP1.00033,2021,09,06,120006,0.19851934277207,166.0,0.00036854573186299866,61.0,0.00013542945568459589,169.0,0.0003752061968966673,0.036854573186299866
NEON.D19.HEAL.DP1.00033,2021,09,07,120006,0.20130323287975013,127.0,0.0002819596864253062,64.0,0.00014208992071826454,131.0,0.00029084030647019774,0.02819596864253062
NEON.D19.HEAL.DP1.00033,2021,09,08,120005,0.19927972761207013,91.0,0.0002020341060212824,53.0,0.00011766821559481283,96.0,0.00021313488107739683,0.02020341060212824
NEON.D19.HEAL.DP1.00033,2021,09,09,120005,0.1872806828341542,90.0,0.0001998139510100595,67.0,0.0001487503857519332,97.0,0.0002153550360886197,0.019981395101005953
NEON.D19.HEAL.DP1.00033,2021,09,10,120006,0.19036241495435316,120.0,0.00026641860134674604,62.0,0.00013764961069581878,122.0,0.00027085891136919177,0.026641860134674605
NEON.D19.HEAL.DP1.00033,2021,09,11,120006,0.18394637155779267,157.0,0.00034856433676199274,64.0,0.00014208992071826454,168.0,0.00037298604188544445,0.034856433676199276
NEON.D19.HEAL.DP1.00033,2021,09,12,120006,0.18187886201303716,170.0,0.0003774263519078902,60.0,0.00013320930067337302,170.0,0.0003774263519078902,0.03774263519078902
NEON.D19.HEAL.DP1.00033,2021,09,13,120006,0.18168199081421604,123.0,0.0002730790663804147,40.0,8.880620044891535e-05,132.0,0.0002930604614814206,0.02730790663804147
NEON.D19.HEAL.DP1.00033,2021,09,14,120005,0.17540169238555564,152.0,0.0003374635617058783,64.0,0.00014208992071826454,161.0,0.00035744495680688427,0.03374635617058783
NEON.D19.HEAL.DP1.00033,2021,09,15,120006,0.1458681664826795,558.0,0.0012388464962623691,145.0,0.0003219224766273181,568.0,0.0012610480463745978,0.12388464962623691
NEON.D19.HEAL.DP1.00033,2021,09,16,120005,0.16953213600260217,162.0,0.00035966511181810713,64.0,0.00014208992071826454,163.0,0.00036188526682933,0.03596651118181071
NEON.D19.HEAL.DP1.00033,2021,09,17,120006,0.1667326165778787,178.0,0.0003951875919976733,52.0,0.00011544806058358994,179.0,0.00039740774700889616,0.03951875919976733
NEON.D19.HEAL.DP1.00033,2021,09,18,120006,-0.0009828508379456694,423937.0,0.9412058549927956,340434.0,0.7558162510906512,423966.0,0.941270239488121,94.12702394881211
NEON.D19.HEAL.DP1.00033,2021,09,19,120006,0.16097833486202295,2211.0,0.004908762729813796,419.0,0.0009302449497023882,2213.0,0.004913203039836242,0.4908762729813796
NEON.D19.HEAL.DP1.00033,2021,09,20,120006,-0.0039923006590377,444815.0,0.987558251317107,367525.0,0.8159624704996903,444828.0,0.9875871133322529,98.75871133322529
NEON.D19.HEAL.DP1.00033,2021,09,22,120005,0.054458718121674125,224572.0,0.4985846511803454,59776.0,0.1327119859508591,224601.0,0.49864903567567087,49.86490356756709
NEON.D19.HEAL.DP1.00033,2021,09,23,120006,0.0873536653303299,84607.0,0.1878406550345345,26325.0,0.05844558067044241,84628.0,0.1878872782897702,18.78872782897702
NEON.D19.HEAL.DP1.00033,2021,09,24,120005,-0.027007175120184756,450419.0,1.0,450167.0,0.9994405209371718,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,09,25,120005,-0.028486790059759456,450419.0,1.0,450321.0,0.9997824248089001,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,09,26,120006,-0.021618095275218015,450412.0,0.9999844589149215,447926.0,0.9944651535570214,450412.0,0.9999844589149215,99.99844589149215
NEON.D19.HEAL.DP1.00033,2021,09,27,120006,-0.009288986405983524,449917.0,0.9988854821843661,443548.0,0.9847453149178875,450326.0,0.9997935255839563,99.97935255839563
NEON.D19.HEAL.DP1.00033,2021,09,28,120006,-0.016025890247368644,450322.0,0.9997846449639114,438774.0,0.9741462948943095,450322.0,0.9997846449639114,99.97846449639114
NEON.D19.HEAL.DP1.00033,2021,09,29,120006,-0.010719178847984574,450416.0,0.9999933395349664,448567.0,0.9958882729192152,450416.0,0.9999933395349664,99.99933395349665
NEON.D19.HEAL.DP1.00033,2021,09,30,120005,-0.006273970944080315,449771.0,0.9985613395527275,437725.0,0.9718173522875367,449996.0,0.9990608744302527,99.90608744302527
NEON.D19.HEAL.DP1.00033,2021,10,01,120005,-0.028592558448295512,450382.0,0.9999178542645848,447920.0,0.994451832626954,450382.0,0.9999178542645848,99.99178542645848
NEON.D19.HEAL.DP1.00033,2021,10,02,120006,-0.03203350651596764,450419.0,1.0,450242.0,0.9996070325630135,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,03,120005,-0.028501167188199308,450419.0,1.0,450351.0,0.9998490294592368,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,05,120005,-0.00043712034232847014,450419.0,1.0,429332.0,0.9531835912783431,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,06,120006,-0.012134382156747477,450321.0,0.9997824248089001,448691.0,0.9961635721406069,450321.0,0.9997824248089001,99.97824248089002
NEON.D19.HEAL.DP1.00033,2021,10,07,120006,-0.004302706892859132,449386.0,0.9977065798734067,444893.0,0.9877314234079824,449386.0,0.9977065798734067,99.77065798734067
NEON.D19.HEAL.DP1.00033,2021,10,08,120005,-0.02794825886979537,449477.0,0.9979086139794281,442333.0,0.9820478265792517,449486.0,0.997928595374529,99.7928595374529
NEON.D19.HEAL.DP1.00033,2021,10,09,120006,-0.03419973469242776,449254.0,0.9974135194119254,437271.0,0.9708094019124415,449254.0,0.9974135194119254,99.74135194119253
NEON.D19.HEAL.DP1.00033,2021,10,10,120005,-0.03838201814845165,450411.0,0.9999822387599102,449732.0,0.9984747535072899,450411.0,0.9999822387599102,99.99822387599102
NEON.D19.HEAL.DP1.00033,2021,10,11,120005,-0.01263492977476421,449362.0,0.9976532961531374,426838.0,0.9476465246803532,449362.0,0.9976532961531374,99.76532961531373
NEON.D19.HEAL.DP1.00033,2021,10,12,120005,-0.04038114525769699,450175.0,0.9994582821772616,448828.0,0.9964677333771443,450203.0,0.9995204465175759,99.95204465175759
NEON.D19.HEAL.DP1.00033,2021,10,13,120005,-0.0355939773686999,450403.0,0.9999644775198204,449252.0,0.9974090791019029,450406.0,0.9999711379848542,99.99711379848542
NEON.D19.HEAL.DP1.00033,2021,10,14,120006,-0.03489898718285184,450416.0,0.9999933395349664,449759.0,0.9985346976925928,450416.0,0.9999933395349664,99.99933395349665
NEON.D19.HEAL.DP1.00033,2021,10,15,120006,-0.04006778599423335,450419.0,1.0,450418.0,0.9999977798449888,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,16,120006,-0.03822267413451687,450419.0,1.0,450415.0,0.9999911193799551,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,17,120005,-0.034432847822528014,450419.0,1.0,450394.0,0.9999444961247195,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,18,120006,-0.006224874788952439,450386.0,0.9999267348846297,427053.0,0.9481238580077661,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,19,120006,-0.023735666221525037,450419.0,1.0,450347.0,0.9998401488391919,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,20,120006,-0.00010390872041174418,448262.0,0.9952111256407923,400685.0,0.8895828106718411,448262.0,0.9952111256407923,99.52111256407923
NEON.D19.HEAL.DP1.00033,2021,10,21,120006,-0.1296032753660673,448433.0,0.9955907721477113,450224.0,0.9995670697728115,450327.0,0.9997957457389675,99.97957457389674
NEON.D19.HEAL.DP1.00033,2021,10,22,120006,-2.2535138617859747e-07,449459.0,0.9978686511892261,399063.0,0.8859817192436376,449461.0,0.9978730914992485,99.78730914992485
NEON.D19.HEAL.DP1.00033,2021,10,23,120005,-0.005212182157240961,448318.0,0.9953354543214207,393483.0,0.8735932542810139,448545.0,0.9958394295089683,99.58394295089683
NEON.D19.HEAL.DP1.00033,2021,10,24,120005,-0.04498164457852488,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,25,120005,-0.058343850680426475,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,26,120006,-0.049422151979237564,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,27,120006,-0.07140256956232749,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,28,120006,-0.04059516717483097,450419.0,1.0,450387.0,0.9999289550396409,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,30,120006,-0.013709585996714613,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,10,31,120005,0.014800244076101277,450082.0,0.9992518077612179,433699.0,0.9628790082123534,450082.0,0.9992518077612179,99.92518077612179
NEON.D19.HEAL.DP1.00033,2021,11,01,120005,-0.03065392713261396,450415.0,0.9999911193799551,449534.0,0.9980351628150678,450415.0,0.9999911193799551,99.99911193799551
NEON.D19.HEAL.DP1.00033,2021,11,02,120005,-0.036288333393535224,450391.0,0.9999378356596857,450063.0,0.9992096248160046,450411.0,0.9999822387599102,99.99822387599102
NEON.D19.HEAL.DP1.00033,2021,11,03,120005,-0.09506643457673047,450371.0,0.9998934325594613,450253.0,0.999631454268137,450396.0,0.9999489364347419,99.99489364347419
NEON.D19.HEAL.DP1.00033,2021,11,04,120006,-0.037639250350106894,450419.0,1.0,450412.0,0.9999844589149215,450419.0,1.0,100.0
NEON.D19.HEAL.DP1.00033,2021,11,05,120005,-0.05585204233809378,450419.0,1.0,450419.0,1.0,450419.0,1.0,100.0
