site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D13.NIWO.DP1.00033,2019,4,19,120005,92.72170668160646,or_img,NEON.D13.NIWO.DP1.00033_2019_04_19_120005.jpg,-0.007980154763906427,0.8955419274343037,0.3268579048339844,0.0,92.37384182010213,92.72170668160646
NEON.D13.NIWO.DP1.00033,2019,4,20,120006,89.05783503430771,or_img,NEON.D13.NIWO.DP1.00033_2019_04_20_120006.jpg,0.00043567985893158115,0.7414809553278062,0.32621952064799464,0.0,90.14301904967435,90.14301904967435
NEON.D13.NIWO.DP1.00033,2019,4,22,120005,94.54663947394371,or_img,NEON.D13.NIWO.DP1.00033_2019_04_22_120005.jpg,-0.01752570533978615,0.9500469488935925,0.3236672496438114,0.0,91.11015196577948,94.54663947394371
NEON.D13.NIWO.DP1.00033,2019,4,24,120006,87.3006458509898,or_img,NEON.D13.NIWO.DP1.00033_2019_04_24_120006.jpg,-0.004635612315999938,0.8644484684084682,0.32513563475895074,0.0,88.3105115499995,88.3105115499995
NEON.D13.NIWO.DP1.00033,2019,4,25,120005,84.91089714547869,or_img,NEON.D13.NIWO.DP1.00033_2019_04_25_120005.jpg,0.0001663054316601767,0.8399278544855845,0.32381151133711555,0.0,86.1135605840814,86.1135605840814
NEON.D13.NIWO.DP1.00033,2019,4,26,120006,83.47670491655674,or_img,NEON.D13.NIWO.DP1.00033_2019_04_26_120006.jpg,-0.003565076257295383,0.8377740650595901,0.3263766147316155,0.0,84.2028763879222,84.2028763879222
NEON.D13.NIWO.DP1.00033,2019,4,27,120006,97.54150725242498,or_img,NEON.D13.NIWO.DP1.00033_2019_04_27_120006.jpg,-0.012979120666198253,0.9422692965669426,0.32543033923856257,0.0,86.66651421972654,97.54150725242498
NEON.D13.NIWO.DP1.00033,2019,4,28,120006,88.05968869382032,or_img,NEON.D13.NIWO.DP1.00033_2019_04_28_120006.jpg,-0.007336090659488134,0.8671424916785408,0.3232258818413491,0.0,86.3300828787318,88.05968869382032
NEON.D13.NIWO.DP1.00033,2019,4,29,120005,69.7803477791101,or_img,NEON.D13.NIWO.DP1.00033_2019_04_29_120005.jpg,-0.02734528233351542,0.9877618454845455,0.32312277163282266,0.0,73.02832511787246,73.02832511787246
NEON.D13.NIWO.DP1.00033,2019,4,30,120006,86.60791742711488,or_img,NEON.D13.NIWO.DP1.00033_2019_04_30_120006.jpg,-0.028223769504367776,0.982573885553318,0.3189966888129254,0.0,74.98174209693624,86.60791742711488
NEON.D13.NIWO.DP1.00033,2019,5,1,120005,80.6892126163182,or_img,NEON.D13.NIWO.DP1.00033_2019_05_01_120005.jpg,-0.029692856700398538,0.9888580342634026,0.31958218129397786,0.0,72.04532819206028,80.6892126163182
NEON.D13.NIWO.DP1.00033,2019,5,2,120006,98.56366398598252,or_img,NEON.D13.NIWO.DP1.00033_2019_05_02_120006.jpg,-0.015100606273946448,0.9738000877522699,0.3255832721009524,0.0,73.27557499889238,98.56366398598252
NEON.D13.NIWO.DP1.00033,2019,5,3,120006,98.57495458748573,or_img,NEON.D13.NIWO.DP1.00033_2019_05_03_120006.jpg,-0.01580803439733763,0.9759395852776274,0.32568321253045635,0.0,75.14581311624889,98.57495458748573
NEON.D13.NIWO.DP1.00033,2019,5,4,120005,96.52363808905855,or_img,NEON.D13.NIWO.DP1.00033_2019_05_04_120005.jpg,-0.010759434522573686,0.9404799506071914,0.32622847729880405,0.0,95.82176284877598,96.52363808905855
NEON.D13.NIWO.DP1.00033,2019,5,5,120005,94.1284584613054,or_img,NEON.D13.NIWO.DP1.00033_2019_05_05_120005.jpg,-0.01680954407668114,0.9430167629702572,0.3243700857501121,0.0,94.65997424599504,94.65997424599504
NEON.D13.NIWO.DP1.00033,2019,5,6,120006,92.76401070749196,or_img,NEON.D13.NIWO.DP1.00033_2019_05_06_120006.jpg,-0.012437594611469538,0.9352162436025879,0.32450293788489737,0.0,93.66711590874336,93.66711590874336
NEON.D13.NIWO.DP1.00033,2019,5,7,120006,91.80045076654609,or_img,NEON.D13.NIWO.DP1.00033_2019_05_07_120006.jpg,-0.01334238825981829,0.9304984872023175,0.3236925597201251,0.0,92.9456607645881,92.9456607645881
NEON.D13.NIWO.DP1.00033,2019,5,9,120006,90.60050278906441,or_img,NEON.D13.NIWO.DP1.00033_2019_05_09_120006.jpg,-0.024918977273456374,0.9992653963072587,0.3244534231614572,0.0,66.14734663718724,90.60050278906441
NEON.D13.NIWO.DP1.00033,2019,5,10,120006,99.404599419463,or_img,NEON.D13.NIWO.DP1.00033_2019_05_10_120006.jpg,-0.013491531019855174,0.9864384154855602,0.32487979019364754,0.0,69.78306324023113,99.404599419463
NEON.D13.NIWO.DP1.00033,2019,5,11,120006,99.12976617021367,or_img,NEON.D13.NIWO.DP1.00033_2019_05_11_120006.jpg,-0.01594490778735896,0.986002512516132,0.3249328829195441,0.0,70.78306752780132,99.12976617021367
NEON.D13.NIWO.DP1.00033,2019,5,12,120006,99.24352969928411,or_img,NEON.D13.NIWO.DP1.00033_2019_05_12_120006.jpg,-0.015546214757312861,0.9855080127540922,0.3262493184068792,0.0,70.67830789613218,99.24352969928411
NEON.D13.NIWO.DP1.00033,2019,5,13,120005,97.43260296957111,or_img,NEON.D13.NIWO.DP1.00033_2019_05_13_120005.jpg,-0.013696938862850625,0.9620993087007662,0.3264484643551689,0.0,97.54407979453964,97.54407979453964
NEON.D13.NIWO.DP1.00033,2019,5,14,120005,93.9759638815087,or_img,NEON.D13.NIWO.DP1.00033_2019_05_14_120005.jpg,-0.00717286775742975,0.8590232629266669,0.3269076779083596,0.0,85.90003958856475,93.9759638815087
NEON.D13.NIWO.DP1.00033,2019,5,15,120006,90.41556559482176,or_img,NEON.D13.NIWO.DP1.00033_2019_05_15_120006.jpg,-0.012064659145295233,0.9188420130427886,0.3253022032114878,0.0,91.69654864891518,91.69654864891518
NEON.D13.NIWO.DP1.00033,2019,5,16,120006,88.03953711392218,or_img,NEON.D13.NIWO.DP1.00033_2019_05_16_120006.jpg,0.0024306732228717683,0.7082980204288428,0.3253155498691874,0.0,89.23391125015543,89.23391125015543
NEON.D13.NIWO.DP1.00033,2019,5,17,120006,87.29907374191971,or_img,NEON.D13.NIWO.DP1.00033_2019_05_17_120006.jpg,-0.00942529298558905,0.8667437476507688,0.3260739588919858,0.0,87.52302782490136,87.52302782490136
NEON.D13.NIWO.DP1.00033,2019,5,18,120006,94.52991795019844,or_img,NEON.D13.NIWO.DP1.00033_2019_05_18_120006.jpg,-0.013980942470411485,0.9292250788555617,0.32473538484760706,0.0,91.40285009082503,94.52991795019844
NEON.D13.NIWO.DP1.00033,2019,5,19,120005,90.91120870891257,or_img,NEON.D13.NIWO.DP1.00033_2019_05_19_120005.jpg,-0.017839876928704895,0.9354277637320154,0.3242365413440054,0.0,90.81473837961289,90.91120870891257
NEON.D13.NIWO.DP1.00033,2019,5,20,120006,99.81177566861085,or_img,NEON.D13.NIWO.DP1.00033_2019_05_20_120006.jpg,-0.019538351923776932,0.9992996968687875,0.3254115236665845,0.0,65.94583083820568,99.81177566861085
NEON.D13.NIWO.DP1.00033,2019,5,21,120006,75.59858052842874,or_img,NEON.D13.NIWO.DP1.00033_2019_05_21_120006.jpg,-0.03144360992125661,0.996225509041771,0.31978664613345803,0.0,69.90654526173472,75.59858052842874
NEON.D13.NIWO.DP1.00033,2019,5,22,120006,98.04429631683429,or_img,NEON.D13.NIWO.DP1.00033_2019_05_22_120006.jpg,-0.02192678320103011,0.9877904292858194,0.3218538666904825,0.0,70.77492114443824,98.04429631683429
NEON.D13.NIWO.DP1.00033,2019,5,23,120006,85.75583431113753,or_img,NEON.D13.NIWO.DP1.00033_2019_05_23_120006.jpg,-0.02676547259855448,0.9998928107452226,0.32250786755267064,0.0,65.50806992169468,85.75583431113753
NEON.D13.NIWO.DP1.00033,2019,5,24,120006,99.29069297138618,or_img,NEON.D13.NIWO.DP1.00033_2019_05_24_120006.jpg,-0.01512731885982699,0.9830769604557401,0.3257999957884728,0.0,70.08047769248688,99.29069297138618
NEON.D13.NIWO.DP1.00033,2019,5,25,120005,98.16306201112768,or_img,NEON.D13.NIWO.DP1.00033_2019_05_25_120005.jpg,-0.013103138245529692,0.9594052854306936,0.32668272597064646,0.0,97.12275456376118,98.16306201112768
NEON.D13.NIWO.DP1.00033,2019,5,26,120006,94.50690799017288,or_img,NEON.D13.NIWO.DP1.00033_2019_05_26_120006.jpg,-0.01665165924146994,0.9542559136311861,0.32510211918639725,0.0,95.47118252615061,95.47118252615061
NEON.D13.NIWO.DP1.00033,2019,5,27,120005,93.42972743916296,or_img,NEON.D13.NIWO.DP1.00033_2019_05_27_120005.jpg,-0.014205776193257039,0.9419434412324191,0.32520203896903044,0.0,94.4208707483382,94.4208707483382
NEON.D13.NIWO.DP1.00033,2019,5,28,120005,95.06958011825118,or_img,NEON.D13.NIWO.DP1.00033_2019_05_28_120005.jpg,-0.017582294476519364,0.9542459093007402,0.32399959109053617,0.0,95.39586420979367,95.39586420979367
NEON.D13.NIWO.DP1.00033,2019,5,29,120005,93.0311263303973,or_img,NEON.D13.NIWO.DP1.00033_2019_05_29_120005.jpg,-0.02263100388925847,0.9733227382709945,0.3204245206459764,0.0,95.39229123463441,95.39229123463441
NEON.D13.NIWO.DP1.00033,2019,5,30,120005,94.5349201154214,or_img,NEON.D13.NIWO.DP1.00033_2019_05_30_120005.jpg,-0.018081604198654986,0.9598369008299307,0.3246862520899455,0.0,95.66612405083916,95.66612405083916
NEON.D13.NIWO.DP1.00033,2019,5,31,120006,93.83461698420888,or_img,NEON.D13.NIWO.DP1.00033_2019_05_31_120006.jpg,-0.008948004439106759,0.9165424462302968,0.3267186661487965,0.0,94.12188418701237,94.12188418701237
NEON.D13.NIWO.DP1.00033,2019,10,10,120005,84.60104873966874,or_img,NEON.D13.NIWO.DP1.00033_2019_10_10_120005.jpg,-0.016107867302309616,0.8534694303391325,0.3202331545872196,0.0,77.24329245373355,84.60104873966874
NEON.D13.NIWO.DP1.00033,2019,10,11,120006,48.52557607078493,or_img,NEON.D13.NIWO.DP1.00033_2019_10_11_120006.jpg,0.017594680077243536,0.24242064779468828,0.32324073351056715,0.0,67.8649472557407,67.8649472557407
NEON.D13.NIWO.DP1.00033,2019,10,20,120006,99.989566912535,or_img,NEON.D13.NIWO.DP1.00033_2019_10_20_120006.jpg,-0.021288434114429065,0.9995612386504444,0.31899076793543424,0.0,60.33654567619984,99.989566912535
NEON.D13.NIWO.DP1.00033,2019,10,21,120006,63.80047363358711,or_img,NEON.D13.NIWO.DP1.00033_2019_10_21_120006.jpg,0.005809572417399525,0.3769617420111848,0.3198296643106265,0.0,78.25458734280696,78.25458734280696
NEON.D13.NIWO.DP1.00033,2019,10,22,120006,80.1982858294376,or_img,NEON.D13.NIWO.DP1.00033_2019_10_22_120006.jpg,0.002125470330800058,0.39102068466779194,0.3242003936899358,0.0,67.90510749653065,80.1982858294376
NEON.D13.NIWO.DP1.00033,2019,10,23,120006,82.24345681059087,or_img,NEON.D13.NIWO.DP1.00033_2019_10_23_120006.jpg,-0.026234158391411203,0.9748391089285791,0.32158734472352885,0.0,80.93346119820437,82.24345681059087
NEON.D13.NIWO.DP1.00033,2019,10,25,120005,98.1743526126309,or_img,NEON.D13.NIWO.DP1.00033_2019_10_25_120005.jpg,-0.010291641877527916,0.8662320976079646,0.32693348151674295,0.0,44.78409940302731,44.78409940302731
NEON.D13.NIWO.DP1.00033,2019,10,26,120005,96.5290690113006,or_img,NEON.D13.NIWO.DP1.00033_2019_10_26_120005.jpg,-0.007925702468793386,0.814964191642954,0.3266737696125784,0.0,73.14065945687919,96.5290690113006
NEON.D13.NIWO.DP1.00033,2019,10,27,120006,99.38016026937375,or_img,NEON.D13.NIWO.DP1.00033_2019_10_27_120006.jpg,-0.018640261176998324,0.9792052845731796,0.32357113302235785,0.0,67.6189836457781,99.38016026937375
NEON.D13.NIWO.DP1.00033,2019,10,31,120005,95.78731936824082,or_img,NEON.D13.NIWO.DP1.00033_2019_10_31_120005.jpg,-0.007594716115743288,0.8004893546778106,0.32595236270809697,0.0,68.58868910399787,95.78731936824082
NEON.D13.NIWO.DP1.00033,2019,11,1,120005,91.25521475724491,or_img,NEON.D13.NIWO.DP1.00033_2019_11_01_120005.jpg,-0.006906350117062697,0.7828045568295992,0.32382826105584817,0.0,64.56280361356416,91.25521475724491
NEON.D13.NIWO.DP1.00033,2019,11,2,120005,76.80152980504418,or_img,NEON.D13.NIWO.DP1.00033_2019_11_02_120005.jpg,0.005563077060501507,0.372416917608622,0.326543184760368,0.0,62.43631171778641,76.80152980504418
NEON.D13.NIWO.DP1.00033,2019,11,3,120006,58.73713907591429,or_img,NEON.D13.NIWO.DP1.00033_2019_11_03_120006.jpg,0.013187784922427812,0.36105914417240603,0.32093603189767783,0.0,60.62538498807341,60.62538498807341
NEON.D13.NIWO.DP1.00033,2019,11,4,120006,53.08712199709302,or_img,NEON.D13.NIWO.DP1.00033_2019_11_04_120006.jpg,0.022011462706045825,0.33866087749411533,0.3181553774234261,0.0,56.43685766839075,53.08712199709302
NEON.D13.NIWO.DP1.00033,2019,11,5,120006,51.38867252539313,or_img,NEON.D13.NIWO.DP1.00033_2019_11_05_120006.jpg,0.01413170967653853,0.5246385221031389,0.31660446146317944,0.0,51.62191634378881,51.38867252539313
NEON.D13.NIWO.DP1.00033,2019,11,6,120005,35.3044246295182,or_img,NEON.D13.NIWO.DP1.00033_2019_11_06_120005.jpg,0.05982913089812597,0.17487569619420978,0.31743868833818717,0.0,38.778213998344995,35.3044246295182
NEON.D13.NIWO.DP1.00033,2019,11,7,120005,30.778894292815316,or_img,NEON.D13.NIWO.DP1.00033_2019_11_07_120005.jpg,0.06627342752120072,0.18306066768901397,0.3166640269500876,0.0,33.423324667677576,30.778894292815316
NEON.D13.NIWO.DP1.00033,2019,11,21,120006,80.5843100656427,or_img,NEON.D13.NIWO.DP1.00033_2019_11_21_120006.jpg,-0.014465706308483019,0.8376954596060866,0.3231650134330263,0.0,77.24200618267622,80.5843100656427
NEON.D13.NIWO.DP1.00033,2019,11,22,120005,88.60421010808965,or_img,NEON.D13.NIWO.DP1.00033_2019_11_22_120005.jpg,-0.01621278710916683,0.8762907372762782,0.3213324627951915,0.0,88.08241281583314,88.60421010808965
NEON.D13.NIWO.DP1.00033,2019,11,23,120005,87.73426211631606,or_img,NEON.D13.NIWO.DP1.00033_2019_11_23_120005.jpg,0.00036644166540030344,0.5378756804731191,0.3265344636266637,0.0,83.57846324909211,87.73426211631606
NEON.D13.NIWO.DP1.00033,2019,11,24,120006,55.72069052747117,or_img,NEON.D13.NIWO.DP1.00033_2019_11_24_120006.jpg,0.014956132502361974,0.2317788985803855,0.32442129311090667,0.0,57.74442365766896,55.72069052747117
NEON.D13.NIWO.DP1.00033,2019,11,25,120006,53.951924904637295,or_img,NEON.D13.NIWO.DP1.00033_2019_11_25_120006.jpg,0.004984319044122718,0.49526866629412447,0.32069273440509666,0.0,49.47027070288997,49.47027070288997
NEON.D13.NIWO.DP1.00033,2019,11,26,120006,44.27244936022307,or_img,NEON.D13.NIWO.DP1.00033_2019_11_26_120006.jpg,-0.03887526355549012,0.9986765700010147,0.3181681661024087,0.0,67.26940375619732,67.26940375619732
NEON.D13.NIWO.DP1.00033,2019,11,27,120006,91.52933341146239,or_img,NEON.D13.NIWO.DP1.00033_2019_11_27_120006.jpg,-0.010643474784669971,0.8372452647360215,0.3237629136598393,0.0,89.18217456984951,91.52933341146239
NEON.D13.NIWO.DP1.00033,2019,11,28,120005,69.11034347724801,or_img,NEON.D13.NIWO.DP1.00033_2019_11_28_120005.jpg,0.004526148143065594,0.5475598723447435,0.3219685061367674,0.0,67.08975456519036,69.11034347724801
NEON.D13.NIWO.DP1.00033,2019,11,29,120006,60.73543262297824,or_img,NEON.D13.NIWO.DP1.00033_2019_11_29_120006.jpg,0.019778984221243887,0.49142557421283783,0.31868080839362917,0.0,62.36813935174798,62.36813935174798
NEON.D13.NIWO.DP1.00033,2019,12,3,123005,56.99895812044357,or_img,NEON.D13.NIWO.DP1.00033_2019_12_03_123005.jpg,0.0054545885898808445,0.34850799703300145,0.32165811387372995,0.0,46.741946871288576,46.741946871288576
NEON.D13.NIWO.DP1.00033,2019,12,4,120006,34.84265331993706,or_img,NEON.D13.NIWO.DP1.00033_2019_12_04_120006.jpg,0.005257589047730008,0.48026931657560346,0.3157092338137514,0.0,37.036460067715026,34.84265331993706
NEON.D13.NIWO.DP1.00033,2019,12,5,120005,55.40012319618349,or_img,NEON.D13.NIWO.DP1.00033_2019_12_05_120005.jpg,-0.03201430468745103,0.9506543546706646,0.3189607035139467,0.0,83.4749898884803,83.4749898884803
NEON.D13.NIWO.DP1.00033,2019,12,6,120005,84.90160741006464,or_img,NEON.D13.NIWO.DP1.00033_2019_12_06_120005.jpg,-0.0027830565265979483,0.6123150449408815,0.32430076293545984,0.0,45.927594372992885,45.927594372992885
NEON.D13.NIWO.DP1.00033,2019,12,7,120006,97.25424004962147,or_img,NEON.D13.NIWO.DP1.00033_2019_12_07_120006.jpg,-0.006023426220797834,0.7082322776859126,0.3234085010167076,0.0,61.877784240892844,97.25424004962147
NEON.D13.NIWO.DP1.00033,2019,12,8,120005,84.22031250669933,or_img,NEON.D13.NIWO.DP1.00033_2019_12_08_120005.jpg,-0.011015154162809043,0.8137722471298291,0.3203629942486385,0.0,80.4309579718078,84.22031250669933
NEON.D13.NIWO.DP1.00033,2019,12,9,120007,91.53362098165348,or_img,NEON.D13.NIWO.DP1.00033_2019_12_09_120007.jpg,-0.027242890824467295,0.9827982683933189,0.3175006560795793,0.0,68.01344010335903,91.53362098165348
NEON.D13.NIWO.DP1.00033,2019,12,10,120006,92.15660493041989,or_img,NEON.D13.NIWO.DP1.00033_2019_12_10_120006.jpg,-0.00789637254728562,0.7333045589733842,0.3228934068640617,0.0,65.39130509349047,92.15660493041989
NEON.D13.NIWO.DP1.00033,2019,12,11,120005,66.56009672758351,or_img,NEON.D13.NIWO.DP1.00033_2019_12_11_120005.jpg,0.009628546550174793,0.25612372212543427,0.3261811137757494,0.0,52.850305203538106,52.850305203538106
NEON.D13.NIWO.DP1.00033,2019,12,12,120005,80.62261235934983,or_img,NEON.D13.NIWO.DP1.00033_2019_12_12_120005.jpg,-0.011399616607631865,0.747820842450375,0.31878355415133636,0.0,81.59303241260145,81.59303241260145
NEON.D13.NIWO.DP1.00033,2019,12,15,120006,84.29677417510723,or_img,NEON.D13.NIWO.DP1.00033_2019_12_15_120006.jpg,-0.023689795102337614,0.9529053290209906,0.3224526906756237,0.0,59.73156952223606,59.73156952223606
NEON.D13.NIWO.DP1.00033,2019,12,17,120005,96.75030763316121,or_img,NEON.D13.NIWO.DP1.00033_2019_12_17_120005.jpg,-0.01568336339324708,0.939812518847444,0.32432884758020386,0.0,38.26627811752802,38.26627811752802
NEON.D13.NIWO.DP1.00033,2019,12,19,120006,94.82504569835228,or_img,NEON.D13.NIWO.DP1.00033_2019_12_19_120006.jpg,-0.015942748870380375,0.9322278071793934,0.32367372282451734,0.0,77.86727683554453,94.82504569835228
NEON.D13.NIWO.DP1.00033,2019,12,20,120006,93.6426767586541,or_img,NEON.D13.NIWO.DP1.00033_2019_12_20_120006.jpg,-0.005287671054164487,0.6976434085039667,0.3266395362058671,0.0,33.99557236918266,33.99557236918266
NEON.D13.NIWO.DP1.00033,2019,12,21,120006,80.99320134286698,or_img,NEON.D13.NIWO.DP1.00033_2019_12_21_120006.jpg,-0.016239970232696417,0.8543512406084348,0.3201145219619736,0.0,78.6731971124644,80.99320134286698
NEON.D13.NIWO.DP1.00033,2019,12,22,120005,75.91357401846798,or_img,NEON.D13.NIWO.DP1.00033_2019_12_22_120005.jpg,-0.007793194997555236,0.7628316256894055,0.32154457535800396,0.0,73.70919126421866,75.91357401846798
NEON.D13.NIWO.DP1.00033,2019,12,23,120006,68.04645439383047,or_img,NEON.D13.NIWO.DP1.00033_2019_12_23_120006.jpg,0.020072953395860106,0.34391172178814544,0.32289962191434796,0.0,70.66558810456526,70.66558810456526
NEON.D13.NIWO.DP1.00033,2019,12,24,120006,65.54665805341455,or_img,NEON.D13.NIWO.DP1.00033_2019_12_24_120006.jpg,0.024820395720998267,0.4225843472245844,0.32198326502011254,0.0,67.21809583291054,67.21809583291054
NEON.D13.NIWO.DP1.00033,2019,12,25,120006,87.59262938100349,or_img,NEON.D13.NIWO.DP1.00033_2019_12_25_120006.jpg,-0.011040045472077863,0.8475139953436988,0.32065281285806807,0.0,83.73481664206078,87.59262938100349
NEON.D13.NIWO.DP1.00033,2019,12,26,120006,80.69307142949019,or_img,NEON.D13.NIWO.DP1.00033_2019_12_26_120006.jpg,-0.005403739508734961,0.6966644133103329,0.32313221536454223,0.0,65.56152163007702,80.69307142949019
NEON.D13.NIWO.DP1.00033,2019,12,27,120006,72.91670537389756,or_img,NEON.D13.NIWO.DP1.00033_2019_12_27_120006.jpg,-0.00826786114000989,0.7486569186376388,0.32294413873650496,0.0,70.42005325162177,72.91670537389756
NEON.D13.NIWO.DP1.00033,2019,12,29,120006,91.08356903059467,or_img,NEON.D13.NIWO.DP1.00033_2019_12_29_120006.jpg,-0.016400423886460392,0.8966838502951993,0.32261486454706295,0.0,48.435965853791,48.435965853791
NEON.D13.NIWO.DP1.00033,2019,12,30,120006,92.68154644081652,or_img,NEON.D13.NIWO.DP1.00033_2019_12_30_120006.jpg,-0.005930367879526117,0.7196886652365239,0.3265344642884123,0.0,50.78055215328921,50.78055215328921
NEON.D13.NIWO.DP1.00033,2019,12,31,120005,95.06543546706646,or_img,NEON.D13.NIWO.DP1.00033_2019_12_31_120005.jpg,-0.01104013490630992,0.8386058536766628,0.3252364452365554,0.0,57.89120147721085,57.89120147721085
NEON.D13.NIWO.DP1.00033,2020,1,1,120005,52.91133161925805,or_img,NEON.D13.NIWO.DP1.00033_2020_01_01_120005.jpg,-0.033673924408011084,0.99313417093399,0.3202397137630994,0.0,71.57155168594406,71.57155168594406
NEON.D13.NIWO.DP1.00033,2020,1,3,120006,97.16291480455112,or_img,NEON.D13.NIWO.DP1.00033_2020_01_03_120006.jpg,-0.02569732421687937,1.0,0.32210980094210157,0.0,63.36442774515254,97.16291480455112
NEON.D13.NIWO.DP1.00033,2020,1,4,120006,82.45197564088456,or_img,NEON.D13.NIWO.DP1.00033_2020_01_04_120006.jpg,0.000769871778696166,0.5375383916180861,0.32443834806306027,0.0,55.322232337711895,55.322232337711895
NEON.D13.NIWO.DP1.00033,2020,1,5,120006,80.69421478154115,or_img,NEON.D13.NIWO.DP1.00033_2020_01_05_120006.jpg,-0.004177161531496979,0.6870988442139955,0.32290110074403927,0.0,66.09318033377305,80.69421478154115
NEON.D13.NIWO.DP1.00033,2020,1,6,120006,98.3134128058288,or_img,NEON.D13.NIWO.DP1.00033_2020_01_06_120006.jpg,-0.026439946984621314,0.9994883499571957,0.32065926448264426,0.0,64.13504702749904,98.3134128058288
NEON.D13.NIWO.DP1.00033,2020,1,7,120006,84.24775295592235,or_img,NEON.D13.NIWO.DP1.00033_2020_01_07_120006.jpg,0.0007894256562283105,0.5059547204004019,0.3261915675232648,0.0,53.610634317425976,53.610634317425976
NEON.D13.NIWO.DP1.00033,2020,1,8,120006,66.00399887379822,or_img,NEON.D13.NIWO.DP1.00033_2020_01_08_120006.jpg,0.009234362690182404,0.46147546723796157,0.32392707584471536,0.0,58.83718238037322,58.83718238037322
NEON.D13.NIWO.DP1.00033,2020,1,9,120006,63.115176998043445,or_img,NEON.D13.NIWO.DP1.00033_2020_01_09_120006.jpg,0.006225521215420655,0.5046855996238372,0.32210467236530194,0.0,54.881184284054385,54.881184284054385
