site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D13.NIWO.DP1.00033,2020,02,03,120005,-0.028546437076168413,531081.0,0.7590156882193292,614138.0,0.8777199273399772,642093.0,0.9176729355706827,91.76729355706827
NEON.D13.NIWO.DP1.00033,2020,02,04,120006,-0.04702534529833999,19327.0,0.027621956361110596,693201.0,0.9907159813462113,695177.0,0.9935400609120805,99.35400609120805
NEON.D13.NIWO.DP1.00033,2020,02,05,120006,-0.015023529261955708,652402.0,0.9324064559373557,626886.0,0.895939242272012,664180.0,0.9492394565076026,94.92394565076026
NEON.D13.NIWO.DP1.00033,2020,02,06,120006,-0.01718395612940022,663168.0,0.9477931161631392,664735.0,0.9500326569929555,670315.0,0.958007537548396,95.80075375483959
NEON.D13.NIWO.DP1.00033,2020,02,07,120006,-0.03028897159499819,405533.0,0.579583734102047,688670.0,0.9842403211675911,691095.0,0.9877061070720612,98.77061070720612
NEON.D13.NIWO.DP1.00033,2020,02,08,120006,-0.0477584287947392,17929.0,0.025623948652059393,683963.0,0.9775131235377599,687876.0,0.9831055442570141,98.31055442570141
NEON.D13.NIWO.DP1.00033,2020,02,09,120005,-0.03810760138439127,273366.0,0.3906919709531411,692567.0,0.9898098748458262,693782.0,0.9915463407732205,99.15463407732204
NEON.D13.NIWO.DP1.00033,2020,02,10,120006,-0.018362519689381584,681020.0,0.9733070171802938,682145.0,0.9749148560019552,689574.0,0.985532308985175,98.5532308985175
NEON.D13.NIWO.DP1.00033,2020,02,11,120006,-0.018464547817661967,686320.0,0.9808817245178985,685871.0,0.9802400181792976,692134.0,0.9891910355482445,98.91910355482445
NEON.D13.NIWO.DP1.00033,2020,02,12,120006,-0.020966101612766335,676264.0,0.9665097892373413,681582.0,0.9741102219960925,689402.0,0.9852864882942188,98.52864882942188
NEON.D13.NIWO.DP1.00033,2020,02,13,120005,-0.034680038606444585,388961.0,0.5558991963664272,699697.0,1.0,699697.0,1.0,100.0
NEON.D13.NIWO.DP1.00033,2020,02,14,120006,-0.017654682364935247,684779.0,0.9786793426297383,675405.0,0.9652821149726238,690584.0,0.986975790949511,98.69757909495111
NEON.D13.NIWO.DP1.00033,2020,02,15,120006,-0.007488117286193544,642797.0,0.9186790853755268,604022.0,0.8632622406555981,646545.0,0.9240356897342706,92.40356897342707
NEON.D13.NIWO.DP1.00033,2020,02,16,120006,-0.025579798977316028,661246.0,0.9450462128607097,689447.0,0.9853508018470852,692310.0,0.9894425729994555,98.94425729994555
NEON.D13.NIWO.DP1.00033,2020,02,17,120006,-0.018194453904807298,691971.0,0.9889580775678615,691275.0,0.987963361283527,693410.0,0.9910146820695244,99.10146820695243
NEON.D13.NIWO.DP1.00033,2020,02,18,120006,-0.01987668162902322,682595.0,0.9755579915306197,683371.0,0.9766670430200501,690114.0,0.9863040716195725,98.63040716195725
NEON.D13.NIWO.DP1.00033,2020,02,19,120005,-0.02716642544268981,536358.0,0.7665575241854689,682632.0,0.9756108715629765,685597.0,0.979848420101844,97.98484201018441
NEON.D13.NIWO.DP1.00033,2020,02,20,120005,-0.016276614211186965,687268.0,0.9822365966982851,681916.0,0.9745875714773681,689841.0,0.9859139027321826,98.59139027321827
NEON.D13.NIWO.DP1.00033,2020,02,21,120006,-0.015149279151452172,685488.0,0.9796926383849008,681322.0,0.9737386325795309,689091.0,0.9848420101844084,98.48420101844084
NEON.D13.NIWO.DP1.00033,2020,02,22,120006,-0.012922302421746816,684696.0,0.9785607198544513,678782.0,0.9701084898177353,687011.0,0.9818692948519144,98.18692948519144
NEON.D13.NIWO.DP1.00033,2020,02,23,120006,-0.018584424509269348,688932.0,0.9846147689642802,691935.0,0.9889066267255684,692970.0,0.9903858384414969,99.03858384414968
