site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D18.TOOL.DP1.00033,2019,9,18,120005,93.1601189755185,or_img,NEON.D18.TOOL.DP1.00033_2019_09_18_120005.jpg,-0.04952643609908674,0.8405781887188598,0.3213114304258382,0.0,75.68848333131452,93.1601189755185
NEON.D18.TOOL.DP1.00033,2019,9,24,120006,97.96382282876408,or_img,NEON.D18.TOOL.DP1.00033_2019_09_24_120006.jpg,-0.050105412010199454,0.9566587259929207,0.32281197002177453,0.0,65.34582307102193,97.96382282876408
NEON.D18.TOOL.DP1.00033,2019,9,25,120005,94.1898493963742,or_img,NEON.D18.TOOL.DP1.00033_2019_09_25_120005.jpg,-0.04546593560783141,0.8220293131990148,0.3224844566316703,0.0,75.12361879382512,94.1898493963742
NEON.D18.TOOL.DP1.00033,2019,9,26,120006,94.53722022583815,or_img,NEON.D18.TOOL.DP1.00033_2019_09_26_120006.jpg,-0.04307280182517355,0.7843797526278247,0.32297078726457973,0.0,70.86553343831173,94.53722022583815
NEON.D18.TOOL.DP1.00033,2019,9,27,120006,96.65509212527422,or_img,NEON.D18.TOOL.DP1.00033_2019_09_27_120006.jpg,-0.034050643687587874,0.7477719007819544,0.32424025341776336,0.0,71.2943298205946,96.65509212527422
NEON.D18.TOOL.DP1.00033,2019,9,28,120006,93.3877067603397,or_img,NEON.D18.TOOL.DP1.00033_2019_09_28_120006.jpg,-0.03561420542994959,0.7360762304679614,0.32436031395631604,0.0,73.17734619991656,93.3877067603397
NEON.D18.TOOL.DP1.00033,2019,9,29,123005,93.06483089056675,or_img,NEON.D18.TOOL.DP1.00033_2019_09_29_123005.jpg,-0.019386222829010775,0.8750945478526534,0.32647489219189907,0.0,82.0194882976003,93.06483089056675
NEON.D18.TOOL.DP1.00033,2019,9,30,120005,36.97433412740071,or_img,NEON.D18.TOOL.DP1.00033_2019_09_30_120005.jpg,0.05071892690404105,0.212777755346496,0.31745301620821237,0.0,35.379873756746214,35.379873756746214
NEON.D18.TOOL.DP1.00033,2019,10,1,120006,99.56501258394907,or_img,NEON.D18.TOOL.DP1.00033_2019_10_01_120006.jpg,-0.04075814747319218,0.9886556035584986,0.32196378803708003,0.0,61.618013216511216,99.56501258394907
NEON.D18.TOOL.DP1.00033,2019,10,2,120006,70.7129109971602,or_img,NEON.D18.TOOL.DP1.00033_2019_10_02_120006.jpg,-0.00012791099789700338,0.3928776194129285,0.32155318887635576,0.0,56.790891105099526,56.790891105099526
NEON.D18.TOOL.DP1.00033,2019,10,3,120006,76.87904604244896,or_img,NEON.D18.TOOL.DP1.00033_2019_10_03_120006.jpg,-0.031682808724664197,0.7651646680394611,0.3126663239037816,0.0,50.84359564474234,50.84359564474234
NEON.D18.TOOL.DP1.00033,2019,10,4,120006,47.80124089850742,or_img,NEON.D18.TOOL.DP1.00033_2019_10_04_120006.jpg,0.04707198429547236,0.30836731672521234,0.31400222841529535,0.0,45.46991292176418,45.46991292176418
NEON.D18.TOOL.DP1.00033,2019,10,5,120005,99.47187790204708,or_img,NEON.D18.TOOL.DP1.00033_2019_10_05_120005.jpg,-0.12132196802840814,1.0,0.3156032117286734,0.0,55.18525995612441,55.18525995612441
