site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
burnssagebrush,2014,04,28,120107,0.09452531516052352,7961.0,0.009352041331770157,39.0,4.581454741100818e-05,7976.0,0.009369662311543622,0.9352041331770157
burnssagebrush,2014,04,29,120107,0.09635379515171431,5977.0,0.007021373073733228,47.0,5.521240329018934e-05,6001.0,0.007049566641370771,0.7021373073733228
burnssagebrush,2014,04,30,120106,0.09784351094200774,6492.0,0.007626360045955515,43.0,5.051347535059876e-05,6508.0,0.007645155757713878,0.7626360045955515
burnssagebrush,2014,05,01,120107,0.10508491773051247,1866.0,0.002192049883819007,31.0,3.641669153182701e-05,1885.0,0.002214369791532062,0.2192049883819007
burnssagebrush,2014,05,02,120112,0.11135903900323751,615.0,0.0007224601707120521,24.0,2.8193567637543495e-05,629.0,0.000738906418500619,0.0722460170712052
burnssagebrush,2014,05,03,120108,0.10708499009480121,942.0,0.0011065975297735822,22.0,2.5844103667748202e-05,961.0,0.0011289174374866375,0.11065975297735822
burnssagebrush,2014,05,04,120107,0.08461117597015802,84776.0,0.0995890787516828,164.0,0.00019265604552321387,84805.0,0.09962314597924483,0.019265604552321385
burnssagebrush,2014,05,05,120109,0.08323815148571707,65027.0,0.0763892967819392,2502.0,0.0029391794262139093,65700.0,0.07717989140777531,0.2939179426213909
burnssagebrush,2014,05,06,120107,0.08850660948032543,15518.0,0.018229490941641665,87.0,0.00010220168268609516,15556.0,0.018274130757067776,0.010220168268609517
burnssagebrush,2014,05,07,120107,0.11018672308807188,289.0,0.0003394975436354196,24.0,2.8193567637543495e-05,309.0,0.0003629921833333725,0.03394975436354196
burnssagebrush,2014,05,08,120108,0.09434384652011042,16322.0,0.01917397545749937,4633.0,0.005442533286030792,19789.0,0.02324677124913951,0.5442533286030792
burnssagebrush,2014,05,09,123105,0.10297036469093097,625.0,0.0007342074905610285,25.0,2.936829962244114e-05,631.0,0.0007412558824704144,0.07342074905610285
burnssagebrush,2014,05,10,120107,0.06897050708740439,123236.0,0.14476927089084626,1679.0,0.001972375002643147,123413.0,0.14497719845217313,0.19723750026431472
burnssagebrush,2014,05,11,120108,0.10532841144298935,1428.0,0.001677517274433838,26.0,3.0543031607338785e-05,1437.0,0.0016880898622979167,0.1677517274433838
burnssagebrush,2014,05,12,120106,0.10162304506521601,2960.0,0.003477206675297031,38.0,4.4639815426110536e-05,2976.0,0.003496002387055393,0.3477206675297031
burnssagebrush,2014,05,13,120107,0.1044180066906319,3782.0,0.004442836366882896,47.0,5.521240329018934e-05,3801.0,0.004465156274595951,0.4442836366882896
burnssagebrush,2014,05,14,120107,0.10690596455975825,2105.0,0.002472810828209544,35.0,4.11156194714176e-05,2117.0,0.0024869076120283156,0.2472810828209544
burnssagebrush,2014,05,15,120107,0.11844032506721157,370.0,0.0004346508344121289,16.0,1.879571175836233e-05,381.0,0.000447572886246003,0.04346508344121289
burnssagebrush,2014,05,16,120107,0.10507640479825807,3663.0,0.004303043260680076,26.0,3.0543031607338785e-05,3676.0,0.0043183147764837455,0.4303043260680076
burnssagebrush,2014,05,17,120107,0.11303331027846188,1551.0,0.0018220093085762484,30.0,3.524195954692937e-05,1564.0,0.0018372808243799178,0.18220093085762484
burnssagebrush,2014,05,18,120923,0.09002235786804598,28945.0,0.03400261730286235,250.0,0.0002936829962244114,29052.0,0.0341283136252464,0.02936829962244114
burnssagebrush,2014,05,19,120107,0.11849653425763954,134.0,0.0001574140859762845,17.0,1.9970443743259975e-05,145.0,0.00017033613781015862,0.015741408597628452
burnssagebrush,2014,05,20,120107,0.10443465400529,1536.0,0.0018043883288027837,26.0,3.0543031607338785e-05,1548.0,0.0018184851126215554,0.18043883288027837
burnssagebrush,2014,05,21,120108,0.10593929564442228,1599.0,0.0018783964438513353,30.0,3.524195954692937e-05,1606.0,0.001886619567745619,0.18783964438513354
burnssagebrush,2014,05,22,123105,0.11629754267539505,577.0,0.0006778203552859415,12.0,1.4096783818771748e-05,585.0,0.0006872182111651227,0.06778203552859415
burnssagebrush,2014,05,23,120110,0.12098244304180841,70.0,8.22312389428352e-05,12.0,1.4096783818771748e-05,82.0,9.632802276160693e-05,0.00822312389428352
burnssagebrush,2014,05,24,120109,0.1092914662736548,563.0,0.0006613741074973744,18.0,2.114517572815762e-05,570.0,0.000669597231391658,0.06613741074973745
burnssagebrush,2014,05,25,120106,0.11423832075498544,104.0,0.00012217212642935514,15.0,1.7620979773464685e-05,115.0,0.00013509417826322926,0.012217212642935514
burnssagebrush,2014,05,26,120108,0.1036635114095219,753.0,0.0008845731846279271,131.0,0.00015388989002159157,865.0,0.0010161431669364635,0.08845731846279271
burnssagebrush,2014,05,27,120107,0.11169570159563856,278.0,0.00032657549180154546,15.0,1.7620979773464685e-05,290.0,0.00034067227562031724,0.032657549180154545
burnssagebrush,2014,05,28,120106,0.10517287592227507,505.0,0.000593239652373311,23.0,2.701883565264585e-05,522.0,0.000613210096116571,0.059323965237331105
burnssagebrush,2014,05,29,120107,0.10704726183390639,1085.0,0.0012745842036139454,18.0,2.114517572815762e-05,1093.0,0.0012839820594931267,0.12745842036139454
burnssagebrush,2014,05,30,120107,0.11692662128196268,122.0,0.00014331730215751275,5.0,5.873659924488228e-06,125.0,0.0001468414981122057,0.014331730215751275
burnssagebrush,2014,05,31,120107,0.10689042946088417,225.0,0.00026431469660197026,14.0,1.6446247788567037e-05,236.0,0.0002772367484358444,0.026431469660197025
burnssagebrush,2014,06,01,120114,0.11784100576625003,217.0,0.00025491684072278907,3.0,3.524195954692937e-06,217.0,0.00025491684072278907,0.025491684072278906
burnssagebrush,2014,06,02,120106,0.11550078074462794,232.0,0.0002725378204962538,12.0,1.4096783818771748e-05,241.0,0.0002831104083603326,0.027253782049625377
burnssagebrush,2014,06,03,120106,0.1147395014075006,271.0,0.00031835236790726194,9.0,1.057258786407881e-05,276.0,0.0003242260278317502,0.031835236790726196
burnssagebrush,2014,06,04,120106,0.11776944451918317,459.0,0.0005392019810680194,8.0,9.397855879181165e-06,463.0,0.0005439009090076099,0.05392019810680194
burnssagebrush,2014,06,05,120107,0.11626187111824769,252.0,0.0002960324601942067,2.0,2.3494639697952913e-06,254.0,0.00029838192416400196,0.02960324601942067
burnssagebrush,2014,06,06,120107,0.11668496586157091,290.0,0.00034067227562031724,10.0,1.1747319848976456e-05,299.0,0.00035124486348439603,0.034067227562031725
burnssagebrush,2014,06,07,120110,0.11357893315878727,204.0,0.0002396453249191197,12.0,1.4096783818771748e-05,212.0,0.00024904318079830087,0.02396453249191197
burnssagebrush,2014,06,08,120110,0.11627047131745011,95.0,0.00011159953856527633,8.0,9.397855879181165e-06,103.0,0.00012099739444445749,0.011159953856527634
burnssagebrush,2014,06,09,120107,0.11497866999506788,152.0,0.00017855926170444214,9.0,1.057258786407881e-05,159.0,0.00018678238559872564,0.017855926170444215
burnssagebrush,2014,06,10,120923,0.11220152623541865,198.0,0.00023259693300973382,20.0,2.3494639697952913e-05,215.0,0.0002525673767529938,0.023259693300973383
burnssagebrush,2014,06,11,120113,0.11378034224295562,183.0,0.00021497595323626914,22.0,2.5844103667748202e-05,201.0,0.00023612112896442676,0.021497595323626915
burnssagebrush,2014,06,12,120108,0.09718768896135692,2934.0,0.0034466636436896922,29.0,3.406722756203172e-05,2963.0,0.003480730871251724,0.34466636436896925
burnssagebrush,2014,06,13,120113,0.10133652738622964,31.0,3.641669153182701e-05,12.0,1.4096783818771748e-05,43.0,5.051347535059876e-05,0.003641669153182701
burnssagebrush,2014,06,14,120108,0.12231359201766803,18.0,2.114517572815762e-05,6.0,7.048391909385874e-06,24.0,2.8193567637543495e-05,0.002114517572815762
burnssagebrush,2014,06,15,120108,0.11647590700561071,6.0,7.048391909385874e-06,14.0,1.6446247788567037e-05,20.0,2.3494639697952913e-05,0.0007048391909385874
burnssagebrush,2014,06,16,120107,0.10114310810102314,21.0,2.4669371682850558e-05,11.0,1.2922051833874101e-05,32.0,3.759142351672466e-05,0.002466937168285056
burnssagebrush,2014,06,17,120107,0.10084298499583913,14.0,1.6446247788567037e-05,14.0,1.6446247788567037e-05,27.0,3.171776359223643e-05,0.0016446247788567037
burnssagebrush,2014,06,18,120108,0.11091859541453912,46.0,5.40376713052917e-05,10.0,1.1747319848976456e-05,56.0,6.578499115426815e-05,0.00540376713052917
burnssagebrush,2014,06,19,120108,0.11365541486550064,21.0,2.4669371682850558e-05,3.0,3.524195954692937e-06,24.0,2.8193567637543495e-05,0.002466937168285056
burnssagebrush,2014,06,20,120924,0.118689574179791,16.0,1.879571175836233e-05,4.0,4.6989279395905825e-06,20.0,2.3494639697952913e-05,0.001879571175836233
burnssagebrush,2014,06,21,120923,0.1282760374413228,3.0,3.524195954692937e-06,1.0,1.1747319848976456e-06,4.0,4.6989279395905825e-06,0.0003524195954692937
burnssagebrush,2014,06,22,120107,0.11958365820632691,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2014,06,23,120108,0.1148980591276351,125.0,0.0001468414981122057,25.0,2.936829962244114e-05,145.0,0.00017033613781015862,0.01468414981122057
burnssagebrush,2014,06,24,120110,0.11477890568748647,0.0,0.0,5.0,5.873659924488228e-06,5.0,5.873659924488228e-06,0.0
burnssagebrush,2014,06,25,120107,0.11480996451689754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,06,26,123105,0.11053366939005661,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2014,06,27,120107,0.09054554273064981,4309.0,0.005061920122923955,21.0,2.4669371682850558e-05,4324.0,0.00507954110269742,0.5061920122923955
burnssagebrush,2014,06,28,120109,0.1250002261919735,7.0,8.223123894283519e-06,1.0,1.1747319848976456e-06,8.0,9.397855879181165e-06,0.0008223123894283518
burnssagebrush,2014,06,29,120108,0.1252916056395553,6.0,7.048391909385874e-06,1.0,1.1747319848976456e-06,7.0,8.223123894283519e-06,0.0007048391909385874
burnssagebrush,2014,06,30,120108,0.12655468094906355,17.0,1.9970443743259975e-05,1.0,1.1747319848976456e-06,18.0,2.114517572815762e-05,0.0019970443743259976
burnssagebrush,2014,07,01,120107,0.12773645734352426,14.0,1.6446247788567037e-05,0.0,0.0,14.0,1.6446247788567037e-05,0.0016446247788567037
burnssagebrush,2014,07,02,120106,0.11578987464117596,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2014,07,03,120110,0.1292119078645869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,04,120107,0.12136066629475885,6.0,7.048391909385874e-06,3.0,3.524195954692937e-06,9.0,1.057258786407881e-05,0.0007048391909385874
burnssagebrush,2014,07,05,120108,0.1242970157134665,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2014,07,06,120105,0.12548299738567475,0.0,0.0,2.0,2.3494639697952913e-06,2.0,2.3494639697952913e-06,0.0
burnssagebrush,2014,07,07,120107,0.1251142042042521,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2014,07,08,120108,0.1301535445540651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,09,120107,0.13289168034392282,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2014,07,10,120108,0.1225686674452487,10.0,1.1747319848976456e-05,7.0,8.223123894283519e-06,17.0,1.9970443743259975e-05,0.0011747319848976457
burnssagebrush,2014,07,11,120107,0.12020957057988958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,12,120107,0.1251167614289731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,13,123109,0.13457164654016773,1.0,1.1747319848976456e-06,1.0,1.1747319848976456e-06,2.0,2.3494639697952913e-06,0.00011747319848976456
burnssagebrush,2014,07,14,120109,0.12295878223983292,1.0,1.1747319848976456e-06,2.0,2.3494639697952913e-06,3.0,3.524195954692937e-06,0.00011747319848976456
burnssagebrush,2014,07,15,120107,0.1377071648103996,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2014,07,16,120106,0.13847964752546887,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2014,07,17,120107,0.13851556844140894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,18,120111,0.13426802712784225,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2014,07,19,120107,0.13169347046710145,11.0,1.2922051833874101e-05,0.0,0.0,11.0,1.2922051833874101e-05,0.0012922051833874101
burnssagebrush,2014,07,20,123105,0.12777700442605702,11.0,1.2922051833874101e-05,9.0,1.057258786407881e-05,18.0,2.114517572815762e-05,0.0012922051833874101
burnssagebrush,2014,07,21,120118,0.1276550330909103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,22,120109,0.12331745860295037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,23,120111,0.1208596656961985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,07,24,123108,0.11978078238829828,12.0,1.4096783818771748e-05,6.0,7.048391909385874e-06,18.0,2.114517572815762e-05,0.0014096783818771748
burnssagebrush,2014,07,25,120107,0.1355002321624347,14.0,1.6446247788567037e-05,1.0,1.1747319848976456e-06,15.0,1.7620979773464685e-05,0.0016446247788567037
burnssagebrush,2014,08,01,130107,0.13806300085488254,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2014,08,02,120106,0.14229543387053809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,03,120923,0.1317789878511075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,04,120108,0.14529047269917425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,05,120109,0.13006370999462635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,06,120107,0.13731939835270487,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2014,08,07,120107,0.1320257143821963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,08,120107,0.13219966816742212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,09,120109,0.132674357670422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,10,120115,0.129604244766415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,11,120109,0.1294902937236388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,12,120115,0.12784249246415985,9.0,1.057258786407881e-05,3.0,3.524195954692937e-06,12.0,1.4096783818771748e-05,0.001057258786407881
burnssagebrush,2014,08,13,120114,0.11316016516446943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,14,120106,0.1212559910488477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,15,120107,0.1205773694407709,35.0,4.11156194714176e-05,12.0,1.4096783818771748e-05,47.0,5.521240329018934e-05,0.00411156194714176
burnssagebrush,2014,08,16,120108,0.12801716132675847,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2014,08,17,120107,0.09302910472598998,3003.0,0.0035277201506476296,1.0,1.1747319848976456e-06,3004.0,0.0035288948826325273,0.35277201506476297
burnssagebrush,2014,08,18,123108,0.12935315173641,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2014,08,19,120107,0.12062449781449658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,20,120108,0.12487161005688993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,21,120107,0.12128923062307174,0.0,0.0,1.0,1.1747319848976456e-06,1.0,1.1747319848976456e-06,0.0
burnssagebrush,2014,08,22,120106,0.12831208960730747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,23,120108,0.10116382470377498,26.0,3.0543031607338785e-05,41.0,4.816401138080347e-05,62.0,7.283338306365402e-05,0.0030543031607338784
burnssagebrush,2014,08,24,123105,0.10095261714412947,61.0,7.165865107875638e-05,22.0,2.5844103667748202e-05,79.0,9.2803826806914e-05,0.007165865107875638
burnssagebrush,2014,08,25,120108,0.13012526089937293,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2014,08,26,120106,0.12294333524721045,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2014,08,27,120107,0.12480469104248058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,28,120106,0.12576124269025135,1.0,1.1747319848976456e-06,1.0,1.1747319848976456e-06,2.0,2.3494639697952913e-06,0.00011747319848976456
burnssagebrush,2014,08,29,120107,0.1670484412431914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,30,120106,0.11145159231906152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,08,31,120106,0.11839639697922642,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2014,09,01,120108,0.12092518318162587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2014,09,02,120107,0.12056716362726874,5.0,5.873659924488228e-06,2.0,2.3494639697952913e-06,7.0,8.223123894283519e-06,0.0005873659924488228
burnssagebrush,2014,09,03,120107,0.11568743087152257,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2014,09,04,120107,0.1179282427144222,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2014,09,05,120108,0.11880265392458714,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2014,09,06,120107,0.1378538372367179,12.0,1.4096783818771748e-05,0.0,0.0,12.0,1.4096783818771748e-05,0.0014096783818771748
